,xmin,ymin,xmax,ymax,confidence,class,name
0,399.7150573730469,131.66415405273438,577.2767333984375,644.447021484375,0.7909300923347473,0,person
1,0.0,204.8035125732422,358.0153503417969,455.5278015136719,0.6154529452323914,14,bird
2,376.4956970214844,3.3084583282470703,574.4432983398438,171.215576171875,0.595211386680603,14,bird
3,336.90087890625,932.0857543945312,464.3524475097656,1031.500244140625,0.5900570750236511,14,bird
4,1813.4613037109375,74.75752258300781,1919.9481201171875,174.10894775390625,0.5220168828964233,14,bird
5,5.496345520019531,116.42754364013672,274.3171691894531,246.79959106445312,0.48656386137008667,14,bird
6,1656.1962890625,8.511199951171875,1830.2724609375,107.21175384521484,0.4856211245059967,14,bird
7,0.0,1.2451400756835938,309.7168884277344,165.5832977294922,0.4700668156147003,14,bird
8,1591.606689453125,709.750732421875,1704.7032470703125,790.0054931640625,0.46623876690864563,14,bird
9,0.0,798.053466796875,123.95114135742188,975.903076171875,0.4647367298603058,14,bird
10,1887.9078369140625,729.7557983398438,1919.8824462890625,817.6607666015625,0.4572942554950714,14,bird
11,1017.8699340820312,411.3320007324219,1229.578857421875,496.59112548828125,0.42868342995643616,14,bird
12,320.83056640625,805.2290649414062,479.66448974609375,898.46875,0.398672878742218,14,bird
13,1811.26513671875,705.5231323242188,1896.7999267578125,794.1470947265625,0.39575791358947754,14,bird
14,1282.9700927734375,1038.0526123046875,1444.177001953125,1080.0,0.361089825630188,14,bird
15,1545.8775634765625,0.49550914764404297,1645.04345703125,32.96344757080078,0.3535222113132477,14,bird
16,0.18418121337890625,554.0478515625,213.79876708984375,655.23046875,0.3501613736152649,14,bird
17,566.6909790039062,806.8702392578125,812.384033203125,924.4521484375,0.34643712639808655,14,bird
18,1708.291748046875,136.0158233642578,1778.3577880859375,203.51161193847656,0.30728891491889954,14,bird
19,1027.5655517578125,607.1980590820312,1143.060791015625,801.4784545898438,0.3071002960205078,14,bird
20,115.39875030517578,623.2761840820312,318.3631286621094,757.2711791992188,0.30580034852027893,14,bird
21,817.3400268554688,128.80731201171875,952.1300048828125,399.5312805175781,0.27641740441322327,0,person
